episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
20,1.0,3.2885755819356595,1.4713751438327514,0.6151377485997201,-5.239541908831519,2.6687200749175926,[-5.239541908831519 2.6687200749175926],0.0,False,True,0.5586536548127504,1,25.106790570080385,248.962,prepare,0.0,0
20,2.0,3.2883154665006007,1.4713502951094948,0.6033602543226654,-21.74489714838568,4.0,[-21.74489714838568 4.0],2.1419480227435654,False,True,0.5576172271671658,1,25.106790570080385,249.031,in_progress,0.0,0
20,3.0,3.2956941584758512,1.4751701945534546,1.6481979257552672,-30.0,2.0283409997291435,[-30.0 2.0283409997291435],1.9018437192721709,False,True,0.5870676934807182,1,25.106790570080385,249.097,in_progress,0.0,0
20,4.0,3.3135014252258377,1.470300153271777,0.3608818194670391,-6.629843764045535,2.238653809217851,[-6.629843764045535 2.238653809217851],4.0993848876447165,False,True,0.657914832744327,1,25.106790570080385,249.166,in_progress,0.0,0
20,5.0,3.348822660842371,1.4648661802875458,-1.0051591066582792,5.708018270004189,3.1484088875453575,[5.708018270004189 3.1484088875453575],4.553062222139128,False,True,0.798510222566165,2,25.106790570080385,249.225,in_progress,0.0,0
20,6.0,3.390696720264669,1.4642641517528026,-0.9657323760221813,10.617268706114977,1.0,[10.617268706114977 1.0],2.991377886128812,False,True,0.9652829720502305,2,25.106790570080385,249.296,in_progress,0.0,0
20,7.0,3.4520048080570347,1.474466536477764,1.4600748832376416,-10.040396417495757,3.00647560344124,[-10.040396417495757 3.00647560344124],3.4816100501682143,False,True,1.2096344439920133,2,25.106790570080385,249.35,in_progress,0.0,0
20,8.0,3.526389943494807,1.484306467414593,3.113424694864292,3.1677575995939264,1.0,[3.1677575995939264 1.0],3.49888405584883,False,True,1.506065357450046,3,25.106790570080385,249.426,in_progress,0.0,0
20,9.0,3.5961247911021306,1.4852636728410282,2.4632596791341577,-24.46976798486179,1.4726070096653923,[-24.46976798486179 1.4726070096653923],1.7799763851311436,False,True,1.7838703616120686,3,25.106790570080385,249.501,in_progress,0.0,0
20,10.0,3.6756875094141943,1.475774838626752,-0.45603992191958354,-29.258438979998292,1.2600653792719703,[-29.258438979998292 1.2600653792719703],1.7322575304366585,False,True,2.100582169353112,3,25.106790570080385,249.554,in_progress,0.0,0
20,11.0,3.755161508881912,1.4509875171804116,-5.799272429791018,-10.314362763101673,1.9805792051053666,[-10.314362763101673 1.9805792051053666],3.428942286822889,False,True,2.4166476085948436,4,25.106790570080385,249.636,in_progress,0.0,0
20,12.0,3.8463398964139355,1.4203738414122657,-10.344060652832248,-30.0,4.0,[-30.0 4.0],2.3849113522605387,False,True,2.7792193346716014,4,25.106790570080385,249.698,in_progress,0.0,0
20,13.0,3.9367760735098214,1.3849314368633119,-14.772446198469893,-1.7748205795741896,1.9764674462710385,[-1.7748205795741896 1.9764674462710385],3.3490578057436924,False,True,3.152253603172972,4,25.106790570080385,249.764,in_progress,0.0,0
